Cal 2.974989634020494E-5
Cam 7.437474085051235E-6
wat 6.197895070876029E-7
wau 1.2395790141752059E-6
war 3.0989475354380146E-6
Cah 1.2395790141752059E-6
was 6.197895070876029E-7
Cas 1.1156211127576852E-5
wba 2.4791580283504117E-6
Car 7.065600380798673E-5
TAB 4.33852654961322E-6
Cau 1.2395790141752059E-6
Cat 2.2932211762241308E-5
Can 2.547334874130048E-4
Sa  1.3635369155927265E-5
Cap 2.0453053733890895E-5
TAI 2.4791580283504117E-6
DE  3.346863338273056E-5
Caw 6.197895070876029E-7
Cav 1.053642162048925E-5
Cay 6.197895070876029E-7
y à 1.487494817010247E-5
U R 2.4791580283504117E-6
U P 1.2395790141752059E-6
U M 1.2395790141752059E-6
rûl 1.6114527184277676E-5
rût 3.7187370425256174E-6
U S 1.8593685212628087E-6
TA  6.197895070876029E-7
wac 1.2395790141752059E-6
Bea 4.3385265496132205E-5
fté 6.197895070876029E-7
réé 7.437474085051235E-6
ÉLI 1.2395790141752059E-6
SI  6.197895070876029E-7
Res 1.8593685212628087E-6
Ret 3.0989475354380146E-6
Rev 3.7187370425256174E-6
SIS 6.197895070876029E-7
CHA 2.4171790776416512E-5
rît 1.2395790141752059E-6
SIP 6.197895070876029E-7
vru 6.197895070876029E-7
SIO 6.197895070876029E-7
SIN 1.2395790141752059E-6
fyi 1.8593685212628087E-6
Beu 2.2932211762241308E-5
Bev 1.2395790141752059E-6
Bes 6.197895070876029E-7
Bet 6.197895070876029E-7
vro 1.1776000634664456E-5
vri 7.561431986468755E-5
Ber 2.2312422255153704E-4
SIE 6.197895070876029E-7
Ben 2.4791580283504117E-6
vre 2.6279075100514365E-4
SIA 6.197895070876029E-7
ÉME 6.197895070876029E-7
Bel 2.913010683311734E-5
vra 1.1652042733246935E-4
Beh 6.197895070876029E-7
ÉMO 1.2395790141752059E-6
Bed 6.197895070876029E-7
fvi 2.4791580283504117E-6
frê 6.197895070876029E-7
fré 2.2312422255153703E-5
frè 7.065600380798673E-5
Rhi 6.197895070876029E-7
fve 1.301557964883966E-5
fuy 8.67705309922644E-6
ÉNE 1.2395790141752059E-6
ù é 3.7187370425256174E-6
D é 6.197895070876029E-7
fur 3.5451959805410887E-4
vu  5.020295007409584E-5
ÉNO 6.197895070876029E-7
D à 6.197895070876029E-7
fus 1.5494737677190074E-4
fut 6.830080368105384E-4
Rio 6.197895070876029E-7
Riv 2.4171790776416512E-5
Ris 6.197895070876029E-7
CET 6.197895070876029E-7
Rib 1.2395790141752059E-6
Rie 8.057263592138838E-6
Rif 1.2395790141752059E-6
ÉOL 1.2395790141752059E-6
Ric 2.4791580283504116E-5
CEN 6.197895070876029E-7
voû 1.2395790141752059E-6
vus 6.817684577963632E-6
vur 1.2395790141752059E-6
Bic 6.197895070876029E-7
Bif 6.197895070876029E-7
Bie 2.355200126932891E-5
Bib 3.5328001903993366E-5
Bia 2.4791580283504117E-6
Rat 4.33852654961322E-6
vue 5.8880003173322274E-5
Ras 6.817684577963632E-6
Rav 6.197895070876029E-7
Rap 2.4791580283504117E-6
Rao 6.817684577963632E-6
SCR 6.197895070876029E-7
SE  4.33852654961322E-6
vul 5.578105563788426E-6
vui 6.197895070876029E-7
Raz 1.2395790141752059E-6
Ray 6.197895070876029E-6
SEI 6.197895070876029E-7
ù à 1.8593685212628087E-6
fub 6.197895070876029E-7
vy  1.8593685212628087E-6
ÉS  1.2395790141752059E-6
ful 1.8593685212628087E-6
SEN 6.197895070876029E-7
fum 8.057263592138838E-6
fun 2.603115929767932E-5
fug 1.2395790141752058E-5
SEM 1.8593685212628087E-6
fui 4.5864423524482615E-5
vrâ 6.197895070876029E-7
vrè 4.9583160567008235E-6
vré 4.462484451030741E-5
Bit 1.2395790141752059E-6
vvo 6.197895070876029E-7
Bio 6.197895070876029E-7
ft  3.0989475354380146E-6
ÉSE 6.197895070876029E-7
ÉSI 6.197895070876029E-7
fra 2.5535327692009237E-4
fre 4.8343581552833025E-5
CIE 6.197895070876029E-7
fri 4.400505500321981E-5
CHE 2.4791580283504117E-6
ù v 4.9583160567008235E-6
ù u 1.8593685212628087E-6
SEU 6.197895070876029E-7
ù t 4.33852654961322E-6
ù s 1.1156211127576852E-5
CHI 2.4791580283504117E-6
ù r 1.2395790141752059E-6
ù q 2.4791580283504117E-6
ù p 3.7187370425256174E-6
ù o 6.197895070876029E-6
ÉRI 3.7187370425256174E-6
ù n 6.817684577963632E-6
ù m 4.9583160567008235E-6
ù l 8.181221493556358E-5
ù j 2.4791580283504117E-6
ù i 1.1342147979703133E-4
CHR 3.0989475354380146E-6
ù g 6.197895070876029E-7
Ref 1.2395790141752059E-6
Rec 3.7187370425256174E-6
rôt 6.197895070876029E-7
CIV 1.2395790141752059E-6
Rei 5.578105563788426E-6
Reg 6.817684577963632E-6
Rem 2.4791580283504117E-6
Ren 2.727073831185453E-5
Rel 2.6650948804766925E-5
Req 6.197895070876029E-7
ÉTA 4.9583160567008235E-6
Rep 2.4791580283504117E-6
bîm 5.578105563788426E-6
ÉSU 1.2395790141752059E-6
rôd 6.197895070876029E-7
fro 8.4291372963914E-5
CIP 6.197895070876029E-7
fru 2.1692632748066103E-5
rôl 1.1156211127576852E-5
Reb 3.7187370425256174E-6
rôn 1.1156211127576852E-5
Rea 6.197895070876029E-7
fou 9.420800507731565E-5
vib 1.1776000634664456E-5
via 9.916632113401647E-6
for 7.307318288562838E-4
SPE 6.197895070876029E-7
fos 1.5494737677190072E-5
fon 1.8717643114045607E-4
Blo 4.772379204574543E-5
foi 2.472960133279536E-4
fol 8.057263592138838E-6
vio 4.400505500321981E-5
vir 1.8531706261919328E-4
vil 4.5740465623065094E-4
vin 4.6484213031570216E-4
vig 5.206231859535864E-5
COB 6.197895070876029E-7
COC 6.197895070876029E-7
ù B 1.2395790141752059E-6
vic 1.3883284958762305E-4
ù D 6.197895070876029E-7
ù C 2.4791580283504117E-6
vid 3.718737042525617E-5
foy 3.7187370425256174E-6
vie 2.305616966365883E-4
vif 7.437474085051235E-6
Roi 4.33852654961322E-6
ù H 6.197895070876029E-7
Rol 6.197895070876029E-7
Roe 6.197895070876029E-7
ù M 2.4791580283504117E-6
COU 4.33852654961322E-6
Rog 5.578105563788426E-6
ù L 6.197895070876029E-7
Roh 5.578105563788426E-6
viz 1.2395790141752059E-6
COP 6.197895070876029E-7
Rob 5.144252908827104E-5
Roc 2.8510317326029734E-5
ù P 1.8593685212628087E-6
COM 1.2395790141752059E-6
viv 8.61507414851768E-5
flè 7.437474085051235E-6
COL 6.197895070876029E-7
flé 1.1776000634664456E-5
viu 1.2395790141752059E-6
ù S 6.197895070876029E-7
vit 1.4317137613723628E-4
ù T 6.197895070876029E-7
vis 2.305616966365883E-4
CON 6.817684577963632E-6
Roy 3.2848843875642956E-5
Rov 6.197895070876029E-7
Rou 4.2145686481957E-5
ù b 4.33852654961322E-6
Roq 6.817684577963632E-6
ù a 5.578105563788426E-6
SQU 6.197895070876029E-7
Ros 1.3635369155927265E-5
fs  1.258172699387834E-4
ù f 1.8593685212628087E-6
Rom 2.789052781894213E-5
ù e 2.603115929767932E-5
ù d 4.9583160567008235E-6
Roo 1.2395790141752059E-6
ù c 9.296842606314043E-6
ré  2.6960843558310725E-4
ÉVO 1.2395790141752059E-6
bér 3.160926486146775E-5
CLX 6.197895070876029E-7
bés 1.8593685212628087E-6
bét 3.7187370425256174E-6
rça 1.735410619845288E-5
CLU 1.2395790141752059E-6
béi 4.524463401739501E-5
CLI 2.4791580283504117E-6
fiè 9.916632113401647E-6
fié 2.6650948804766925E-5
CHÉ 1.2395790141752059E-6
bén 1.673431669136528E-5
rço 8.67705309922644E-6
ST  1.2395790141752059E-6
rçe 6.197895070876029E-7
SSI 3.7187370425256174E-6
rèd 6.197895070876029E-7
rèc 1.8593685212628087E-6
bêt 9.296842606314043E-6
SSO 6.197895070876029E-7
SSA 1.8593685212628087E-6
rçu 1.6114527184277676E-5
SSE 4.33852654961322E-6
rèn 3.7187370425256174E-6
rèt 2.4171790776416512E-5
rèr 1.6672337740656517E-4
rès 6.41482139835669E-4
règ 3.2848843875642956E-5
Bla 7.437474085051235E-6
rèv 9.296842606314043E-6
réc 1.5494737677190074E-4
réd 6.817684577963632E-5
rée 2.2436380156571226E-4
réf 3.160926486146775E-5
réa 9.730695261275366E-5
réb 9.296842606314043E-6
rél 2.2312422255153703E-5
viè 1.29536006981309E-4
rén 6.817684577963632E-6
vié 1.2395790141752059E-6
rém 3.5328001903993366E-5
réh 5.578105563788426E-6
rég 9.544758409149085E-5
réj 2.974989634020494E-5
réi 1.2395790141752059E-6
rét 1.1466105881120653E-4
rés 4.5802444573773857E-4
rév 1.3883284958762305E-4
réu 5.5161266130796656E-5
fle 9.482779458440324E-5
rép 2.1630653797357342E-4
réo 4.9583160567008235E-6
rér 3.0989475354380146E-6
fla 3.6567580918168574E-5
réq 1.1776000634664456E-5
bèk 1.2395790141752059E-6
fli 8.057263592138838E-6
flu 4.648421303157022E-5
bèr 1.053642162048925E-5
bèq 3.7187370425256174E-6
rêc 6.817684577963632E-6
flo 2.1692632748066103E-5
Bre 1.3511411254509744E-4
rên 3.7187370425256174E-6
CTE 2.4791580283504117E-6
ÉVÉ 6.197895070876029E-7
rêm 1.9833264226803294E-5
rêl 4.33852654961322E-6
Bra 1.4255158663014867E-5
bée 4.33852654961322E-6
fiâ 1.2395790141752059E-6
rêv 1.301557964883966E-5
Bro 6.817684577963632E-6
béd 6.197895070876029E-7
rêt 2.0515032684599656E-4
béa 6.197895070876029E-7
Bri 9.296842606314043E-6
CTI 1.2395790141752059E-6
rêp 6.197895070876029E-7
fid 4.648421303157022E-5
fic 1.6362442987112716E-4
CLÉ 6.197895070876029E-7
fie 5.082273958118344E-5
fig 1.735410619845288E-5
fil 1.1280169028994373E-4
fin 2.5535327692009237E-4
voc 1.921347471971569E-5
voe 4.33852654961322E-6
SNI 6.197895070876029E-7
fio 3.0989475354380146E-6
rçâ 1.2395790141752059E-6
fir 1.5990569282860155E-4
fiq 1.9833264226803294E-5
fis 4.2145686481957E-5
Rhé 6.197895070876029E-7
fit 3.662955986887733E-4
voi 0.001282964279671338
vol 1.3325474402383462E-4
fiv 6.197895070876029E-7
von 6.817684577963632E-5
Bod 6.197895070876029E-7
Boc 1.2395790141752059E-6
fix 1.735410619845288E-5
Boh 6.197895070876029E-7
vor 4.5864423524482615E-5
voq 2.10728432409785E-5
vot 7.313516183633715E-5
vos 5.578105563788426E-5
Rhô 6.197895070876029E-7
vov 6.197895070876029E-7
vou 6.148311910309021E-4
Boj 6.197895070876029E-7
Boi 8.057263592138838E-6
Bon 8.057263592138838E-6
Boo 1.2395790141752059E-6
voy 3.1795201713594027E-4
Bor 7.437474085051235E-6
Bos 6.817684577963632E-6
Néa 1.053642162048925E-5
Bou 1.4503074465849907E-4
Bov 2.4791580283504117E-6
ffé 6.693726676546112E-5
ffè 6.197895070876029E-7
SOI 6.197895070876029E-7
CS  6.197895070876029E-7
SOM 1.2395790141752059E-6
SON 1.8593685212628087E-6
CRE 6.197895070876029E-7
CRI 6.197895070876029E-7
bé  2.541136979059172E-5
f g 3.0989475354380146E-6
f f 5.578105563788426E-6
f i 8.67705309922644E-6
f h 3.7187370425256174E-6
f c 1.1776000634664456E-5
f b 6.197895070876029E-7
f e 3.966652845360659E-5
f d 4.462484451030741E-5
f a 1.1156211127576852E-5
f v 1.8593685212628087E-6
f w 1.8593685212628087E-6
X D 1.2395790141752059E-6
f y 1.8593685212628087E-6
f r 2.4791580283504117E-6
X C 1.2395790141752059E-6
f s 6.817684577963632E-6
f t 1.4255158663014867E-5
f u 1.8593685212628087E-6
X A 1.2395790141752059E-6
f n 1.8593685212628087E-6
f o 4.33852654961322E-6
f p 8.057263592138838E-6
f q 1.2395790141752058E-5
f j 1.8593685212628087E-6
f l 1.2395790141752058E-5
f m 3.0989475354380146E-6
f I 2.4791580283504117E-6
f G 6.197895070876029E-7
vi  2.8510317326029734E-5
f D 6.197895070876029E-7
f C 4.9583160567008235E-6
f B 6.197895070876029E-7
f A 1.8593685212628087E-6
rât 1.301557964883966E-5
f V 6.197895070876029E-7
f W 6.197895070876029E-7
f T 1.8593685212628087E-6
f S 1.2395790141752059E-6
f P 6.197895070876029E-7
f N 1.8593685212628087E-6
f O 6.197895070876029E-7
f L 3.7187370425256174E-6
f M 1.8593685212628087E-6
vex 6.197895070876029E-7
vey 6.197895070876029E-7
vez 6.0739371694585086E-5
veo 9.296842606314043E-6
ver 0.0012030114332570372
ves 1.0908295324741812E-4
vet 1.1776000634664456E-5
veu 1.270568489529586E-4
rân 1.2395790141752059E-6
râc 4.8343581552833025E-5
da  3.0369685847292545E-4
vei 7.189558282216194E-5
veh 6.197895070876029E-7
veg 2.4791580283504117E-6
ven 7.10278775122393E-4
vem 9.420800507731565E-5
vel 3.4584254495488245E-4
vea 7.623410937177516E-5
vef 1.8593685212628087E-6
ved 2.4791580283504117E-6
vec 6.606956145553847E-4
f à 3.7187370425256174E-6
Cur 1.8593685212628087E-6
f é 3.0989475354380146E-6
 ÉC 1.8593685212628087E-6
Vai 4.33852654961322E-6
de  0.010019517171578188
Cré 6.197895070876029E-6
 ÉG 6.197895070876029E-7
Crè 4.9583160567008235E-6
Vac 6.197895070876029E-7
dac 1.7973895705540485E-5
x î 1.2395790141752059E-6
dab 7.437474085051235E-6
x é 3.5328001903993366E-5
x è 1.2395790141752059E-6
dal 1.301557964883966E-5
dai 1.9399411571841972E-4
dag 6.817684577963632E-6
dat 7.499453035759995E-5
Cug 6.197895070876029E-7
das 9.916632113401647E-6
dar 1.1776000634664456E-5
Cui 6.197895070876029E-7
dap 1.2395790141752059E-6
Cub 1.2395790141752059E-6
dan 0.0015197238713788024
ve  2.485355923421288E-4
dam 1.3821306008053545E-4
Cun 6.197895070876029E-7
Cul 1.8593685212628087E-6
dav 9.296842606314043E-6
dau 6.197895070876029E-6
x É 1.2395790141752059E-6
val 4.1277981172034356E-4
 Éo 6.197895070876029E-7
 Ép 6.197895070876029E-7
van 6.334248762435302E-4
 Ém 1.2395790141752059E-6
X i 6.197895070876029E-7
X n 6.197895070876029E-7
vap 1.2395790141752059E-6
dde 6.197895070876029E-7
X o 6.197895070876029E-7
 Él 4.33852654961322E-6
var 6.197895070876029E-5
X l 6.197895070876029E-7
X m 6.197895070876029E-7
vaq 1.8593685212628087E-6
vat 2.355200126932891E-5
X s 6.197895070876029E-7
ddi 1.2395790141752059E-6
vas 6.25987402158479E-5
vau 1.3325474402383462E-4
 Év 1.3635369155927265E-5
 Ét 2.1692632748066103E-5
 Ér 1.2395790141752059E-6
vay 6.197895070876029E-7
Va  1.8593685212628087E-6
x à 3.346863338273056E-5
x â 6.197895070876029E-7
X I 6.197895070876029E-7
X P 6.197895070876029E-7
 ÉV 6.197895070876029E-7
qûr 6.197895070876029E-7
Cy  1.2395790141752059E-6
X T 6.197895070876029E-7
 ÉT 2.4791580283504117E-6
x º 6.197895070876029E-7
vab 4.9583160567008235E-6
vac 8.057263592138838E-6
vad 4.9583160567008235E-6
 Ég 3.7187370425256174E-6
vai 0.0013337870192525214
vaj 6.197895070876029E-7
 Éd 1.4255158663014867E-5
vag 1.512286397293751E-4
 Éc 1.053642162048925E-5
vah 1.1156211127576852E-5
cup 7.189558282216194E-5
Vel 1.8593685212628087E-6
cun 2.956395948807866E-4
Ven 1.301557964883966E-5
cul 1.6486400888530238E-4
cum 9.296842606314043E-6
Vec 6.197895070876029E-7
cui 4.8343581552833025E-5
cue 5.8880003173322274E-5
cub 6.197895070876029E-7
cuc 1.2395790141752059E-6
cua 1.2395790141752059E-6
ctu 3.842694943943138E-5
cts 9.296842606314043E-6
ctr 1.301557964883966E-5
De  6.383831923002309E-5
cto 6.941642479381152E-5
cti 2.758063306539833E-4
va  1.4874948170102468E-4
cte 1.3077558599548423E-4
cta 2.2932211762241308E-5
x y 4.33852654961322E-6
x t 5.206231859535864E-5
x u 1.6114527184277676E-5
x v 4.090610746778179E-5
coû 4.9583160567008235E-6
x p 1.493692712081123E-4
x q 2.4543664480669076E-4
x r 4.5864423524482615E-5
x s 1.0970274275450571E-4
x l 9.420800507731565E-5
uyè 4.33852654961322E-6
uyé 6.817684577963632E-6
x m 1.1094232176868092E-4
x n 4.524463401739501E-5
x o 4.2145686481957E-5
x h 5.330189760953385E-5
x i 4.5864423524482615E-5
coï 6.197895070876029E-7
x j 2.4791580283504116E-5
x c 1.884160101546313E-4
x b 3.718737042525617E-5
x a 1.6238485085695196E-4
x g 3.160926486146775E-5
uyâ 6.197895070876029E-7
x f 6.879663528672393E-5
x e 2.6155117199096845E-4
x d 3.929465474935402E-4
Ve  3.0989475354380146E-6
Des 3.0989475354380144E-5
Dev 3.7187370425256174E-6
Deu 1.7973895705540485E-5
x R 6.817684577963632E-6
cy  3.9046738946518984E-5
x S 1.673431669136528E-5
x P 7.437474085051235E-6
Del 2.4791580283504117E-6
x Q 5.578105563788426E-6
Dem 1.2395790141752059E-6
x V 3.7187370425256174E-6
Den 6.32185297229355E-5
x T 1.053642162048925E-5
crû 1.8593685212628087E-6
Dep 1.301557964883966E-5
x J 3.7187370425256174E-6
Dea 1.2395790141752059E-6
x K 6.197895070876029E-7
x H 4.33852654961322E-6
x I 3.222905436855535E-5
Ded 1.2395790141752059E-6
x N 3.7187370425256174E-6
Def 6.197895070876029E-7
x O 5.578105563788426E-6
x L 2.789052781894213E-5
x M 1.1156211127576852E-5
Deh 6.197895070876029E-7
x A 2.4791580283504116E-5
crè 2.2312422255153703E-5
cré 7.251537232924954E-5
x C 2.541136979059172E-5
crê 1.8593685212628087E-6
x B 1.2395790141752059E-6
x E 1.7973895705540485E-5
x D 9.296842606314043E-6
x G 1.8593685212628087E-6
x F 2.2932211762241308E-5
crâ 1.2395790141752059E-6
Vau 5.578105563788426E-6
Vas 4.33852654961322E-6
cus 6.383831923002309E-5
Van 1.2395790141752059E-6
cur 7.871326740012556E-5
Val 1.673431669136528E-5
X É 6.197895070876029E-7
cut 6.569768775128591E-5
Var 6.197895070876029E-7
cuv 1.2395790141752059E-6
cuy 7.375495134342475E-5
Vig 6.197895070876029E-7
cyl 6.197895070876029E-7
Vid 6.197895070876029E-7
Vic 3.7187370425256174E-6
Vie 2.4171790776416512E-5
Vio 6.197895070876029E-7
Vir 8.67705309922644E-6
Vil 1.9833264226803294E-5
cyp 6.197895070876029E-7
EAU 6.197895070876029E-7
Vin 8.67705309922644E-6
Vim 3.0989475354380146E-6
uvè 4.462484451030741E-5
uzi 4.33852654961322E-6
uvâ 1.8593685212628087E-6
uze 3.470821239690576E-5
Via 6.197895070876029E-7
cyc 6.197895070876029E-7
uzo 6.197895070876029E-7
cya 6.197895070876029E-7
uvé 7.375495134342475E-5
F p 6.197895070876029E-7
ctè 2.913010683311734E-5
uyt 1.2395790141752059E-6
uyv 1.2395790141752059E-6
uza 4.9583160567008235E-6
cté 2.0453053733890895E-5
EA  6.197895070876029E-7
uye 9.234863655605283E-5
uyd 1.2395790141752059E-6
uys 4.9583160567008235E-6
uyr 4.33852654961322E-6
uyo 3.0989475354380146E-6
uxu 1.2395790141752059E-6
Dam 3.0989475354380144E-5
Dan 6.0739371694585086E-5
uxt 6.197895070876029E-7
Dar 6.197895070876029E-7
utô 2.0453053733890895E-5
Dat 6.197895070876029E-7
Dau 9.296842606314043E-6
Dav 5.578105563788426E-6
uya 1.301557964883966E-5
utâ 6.197895070876029E-7
uxe 7.437474085051235E-6
uxd 2.4791580283504117E-6
ECC 6.197895070876029E-7
Dab 6.817684577963632E-6
uxi 2.4791580283504117E-6
uté 9.420800507731565E-5
Dah 6.197895070876029E-7
utè 1.9833264226803294E-5
uxq 1.921347471971569E-5
Dai 1.2395790141752059E-6
uxp 6.197895070876029E-7
Dal 6.197895070876029E-7
uz  6.197895070876029E-7
Ver 2.10728432409785E-5
EC  1.8593685212628087E-6
usâ 6.197895070876029E-7
usé 3.594779141108097E-5
Vex 6.197895070876029E-7
usè 1.1776000634664456E-5
Cho 1.2395790141752059E-6
Chr 2.10728432409785E-5
uum 1.2395790141752059E-6
Che 9.296842606314043E-6
RÇU 6.197895070876029E-7
cki 8.67705309922644E-6
Chi 2.974989634020494E-5
ckl 6.197895070876029E-7
cla 1.6052548233568914E-4
Cic 6.197895070876029E-7
RÈR 6.197895070876029E-7
Cib 1.8593685212628087E-6
RÈS 6.197895070876029E-7
ux  0.002155008116143595
cle 1.9895243177512053E-4
Cie 6.197895070876029E-7
châ 4.772379204574543E-5
RÈG 6.197895070876029E-7
Chy 1.2395790141752059E-6
uvi 2.4171790776416512E-5
Cin 2.4791580283504117E-6
urè 1.7973895705540485E-5
RÉF 6.197895070876029E-7
uré 9.978611064110406E-5
Cit 1.2395790141752059E-6
RÉE 6.197895070876029E-7
clu 6.755705627254872E-5
Cir 3.0989475354380146E-6
RÉD 6.197895070876029E-7
chô 6.197895070876029E-7
uvo 1.4007242860179827E-4
RÉC 6.197895070876029E-7
uva 3.7745180981635016E-4
cli 8.862989951352722E-5
chè 4.772379204574543E-5
uve 0.0011211992183214736
Cil 4.33852654961322E-6
chê 3.0989475354380146E-6
ché 1.3449432303800984E-4
urâ 3.0989475354380146E-6
clo 3.0989475354380144E-5
uy  9.730695261275366E-5
RÉV 1.2395790141752059E-6
uwa 1.2395790141752059E-6
RÉS 1.8593685212628087E-6
RÉT 6.197895070876029E-7
urû 6.197895070876029E-7
uvr 1.9523369473259492E-4
RÉG 6.197895070876029E-7
Civ 6.197895070876029E-7
co  3.0989475354380146E-6
RÉL 1.2395790141752059E-6
cma 3.7187370425256174E-6
usl 2.4791580283504117E-6
usj 9.296842606314043E-6
usk 6.197895070876029E-7
usi 3.5018107150449566E-4
usd 5.578105563788426E-6
use 4.555452877093881E-4
usc 1.5494737677190072E-5
cié 5.949979268040988E-5
usa 1.0164547916236688E-4
ciè 7.437474085051235E-6
usu 4.9583160567008235E-6
ust 2.708480145972825E-4
uss 5.47893924265441E-4
usr 6.197895070876029E-7
usq 2.8758233128864776E-4
usp 2.1692632748066103E-5
uso 7.437474085051235E-6
usn 1.2395790141752059E-6
upç 8.057263592138838E-6
upè 3.0989475354380146E-6
upé 7.189558282216194E-5
uth 1.6114527184277676E-5
uti 1.8221811508375527E-4
utc 2.4791580283504117E-6
ute 8.292783604832126E-4
uta 1.5866611381442635E-4
coh 1.8593685212628087E-6
coi 1.1776000634664456E-5
Châ 2.10728432409785E-5
uw  6.197895070876029E-7
Cle 3.0989475354380146E-6
cod 4.9583160567008235E-6
coe 2.0453053733890895E-5
cof 1.8593685212628087E-6
cog 1.8593685212628086E-5
Cla 6.197895070876029E-6
utt 3.718737042525617E-5
uts 1.921347471971569E-5
coa 1.2395790141752059E-6
cob 2.4791580283504117E-6
utu 4.958316056700823E-5
uto 9.668716310566605E-5
cq  6.197895070876029E-7
utr 7.096589856153054E-4
con 0.002119060324732514
us  0.002701662461394861
col 2.8324380473903455E-4
com 0.0018866392595746633
cor 4.5740465623065094E-4
cos 3.6567580918168574E-5
cop 7.437474085051235E-6
coq 1.8593685212628087E-6
ulû 6.197895070876029E-7
cov 6.197895070876029E-7
cot 2.2312422255153703E-5
cou 0.0010269912132441581
Une 2.913010683311734E-5
chœ 1.8593685212628087E-6
Ung 1.2395790141752059E-6
coy 1.8593685212628087E-6
Uni 1.6114527184277676E-5
umè 3.7187370425256174E-6
umé 3.0989475354380144E-5
uqu 6.32185297229355E-5
clè 6.197895070876029E-7
umô 2.4791580283504117E-6
ut  0.0019504775788046864
clé 2.2932211762241308E-5
urb 3.222905436855535E-5
ura 3.0927496403671385E-4
urd 6.135916120167269E-5
urc 8.119242542847598E-5
urf 2.4791580283504117E-6
ure 0.0012116884863562637
Cel 2.2312422255153703E-5
urh 6.197895070876029E-7
urg 1.896555891688065E-4
uri 1.0970274275450571E-4
Cep 4.8343581552833025E-5
unè 2.4791580283504117E-6
url 4.33852654961322E-6
urk 1.2395790141752059E-6
Cen 1.2395790141752059E-6
