gir 9.691150488657627E-5
giv 1.7891354748291003E-5
gil 1.0436623603169752E-5
STÉ 2.9818924580485004E-6
gim 1.0436623603169752E-5
gin 1.654950314216918E-4
gio 1.5505840781852203E-4
gid 4.621933309975176E-5
gie 5.963784916097001E-6
gib 4.472838687072751E-6
gic 5.218311801584876E-5
gif 1.4909462290242502E-6
gig 2.2364193435363753E-5
gia 1.4014894552827952E-4
CRÉ 1.4909462290242502E-6
ààà 2.9818924580485004E-6
ghi 1.4909462290242502E-6
sár 2.0873247206339503E-5
sáp 1.4909462290242502E-6
CUR 1.4909462290242502E-6
Boç 1.4909462290242502E-6
CUL 1.4909462290242502E-6
ság 1.4909462290242502E-6
sád 1.4909462290242502E-6
sáe 5.963784916097001E-6
sáb 1.4909462290242502E-6
ggr 2.9818924580485004E-6
sã  4.472838687072751E-6
cão 3.876460195463051E-5
ggl 5.963784916097001E-6
Bru 4.472838687072751E-6
cãe 7.454731145121251E-6
gge 7.454731145121251E-6
CTR 1.4909462290242502E-6
Brr 1.4909462290242502E-6
SUR 1.4909462290242502E-6
whi 2.9818924580485004E-6
gi  8.945677374145502E-6
sãs 1.4909462290242502E-6
Roç 2.9818924580485004E-6
SUP 1.4909462290242502E-6
cân 1.4909462290242502E-6
àà  2.9818924580485004E-6
câm 1.4909462290242502E-6
SUN 1.4909462290242502E-6
STR 4.472838687072751E-6
gen 5.099036103262935E-4
geo 2.9818924580485004E-6
cáo 1.4909462290242502E-6
get 8.945677374145502E-6
geu 2.9818924580485004E-6
cár 1.3418516061218252E-5
ger 8.200204259633376E-5
ges 1.3120326815413403E-4
Byr 1.4909462290242502E-6
cáv 2.9818924580485004E-6
são 2.8029789105655904E-4
gea 7.454731145121251E-6
STA 2.9818924580485004E-6
cáe 4.472838687072751E-6
ged 2.2364193435363753E-5
STH 1.4909462290242502E-6
gei 8.796582751243076E-5
STI 2.9818924580485004E-6
cám 1.4909462290242502E-6
gem 2.877526222016803E-4
cál 1.4909462290242502E-6
gel 1.5058556913144928E-4
gaç 5.218311801584876E-5
Ruy 6.560163407706701E-5
Rus 2.9818924580485004E-6
Ruj 2.9818924580485004E-6
gda 1.4909462290242502E-6
Ruf 8.796582751243076E-5
Ébr 1.4909462290242502E-6
CYS 4.472838687072751E-6
Rua 5.963784916097001E-6
Rub 1.4909462290242502E-6
cá  6.560163407706701E-5
ge  2.1022341829241928E-4
i á 1.3418516061218252E-5
gaz 3.578270949658201E-5
DAD 7.454731145121251E-6
TCH 1.4909462290242502E-6
Sag 5.963784916097001E-6
Sai 5.963784916097001E-6
Sah 4.472838687072751E-6
Sam 7.603825768023676E-5
Sal 1.5654935404754627E-4
i ó 1.4909462290242502E-6
i ê 4.472838687072751E-6
i é 8.945677374145502E-6
Sac 8.945677374145502E-6
DAR 2.9818924580485004E-6
Sab 1.4909462290242502E-5
Núv 1.4909462290242502E-6
gab 2.6837032122436503E-5
E f 1.4909462290242502E-5
E e 5.814690293194576E-5
gac 4.472838687072751E-6
gad 2.4749707401802555E-4
E d 6.560163407706701E-5
gae 2.9818924580485004E-6
E c 4.323744064170326E-5
gaf 1.4909462290242502E-6
E j 7.454731145121251E-6
E i 7.454731145121251E-6
gag 1.0436623603169752E-5
E h 5.963784916097001E-6
E g 2.9818924580485004E-6
gai 2.2364193435363753E-5
DA  7.454731145121251E-6
rõe 3.727365572560625E-5
TAN 8.945677374145502E-6
E b 2.9818924580485004E-6
TAS 2.9818924580485004E-6
E a 1.4462178421535227E-4
gas 2.1022341829241928E-4
E u 1.7891354748291003E-5
E v 2.5346085893412253E-5
gar 4.0553737429459605E-4
gau 1.4909462290242502E-6
E s 5.218311801584876E-5
E t 2.3855139664388003E-5
gat 3.429176326755775E-5
i Ó 1.4909462290242502E-6
gav 1.1778475209291577E-4
gay 1.4909462290242502E-6
E m 2.0873247206339503E-5
gaj 1.4909462290242502E-6
E n 4.025554818365475E-5
gam 5.963784916097001E-5
gal 1.8338638616998277E-4
i É 4.472838687072751E-6
E l 8.945677374145502E-6
E q 1.7891354748291003E-5
gan 2.937164071177773E-4
E r 8.945677374145502E-6
E o 1.1778475209291577E-4
E p 4.174649441267901E-5
E H 2.9818924580485004E-6
y T 1.4909462290242502E-6
Se  1.8040449371193427E-4
E J 5.963784916097001E-6
y S 7.454731145121251E-6
E I 5.963784916097001E-6
E D 1.4909462290242502E-5
E C 1.6400408519266753E-5
E F 4.472838687072751E-6
y O 2.9818924580485004E-6
E E 7.454731145121251E-6
y M 4.472838687072751E-6
E B 1.4909462290242502E-6
y L 4.472838687072751E-6
E A 1.1927569832194002E-5
y e 1.4909462290242502E-5
TEN 1.4909462290242502E-6
Sco 1.4909462290242502E-6
y c 4.472838687072751E-6
y d 1.4909462290242502E-6
TEO 1.4909462290242502E-6
y a 1.0436623603169752E-5
E S 1.0436623603169752E-5
Sci 7.454731145121251E-6
Sch 5.963784916097001E-6
E T 2.9818924580485004E-6
TEI 1.4909462290242502E-6
TEL 1.4909462290242502E-6
E V 4.472838687072751E-6
E O 5.963784916097001E-6
TEE 1.4909462290242502E-6
E P 4.472838687072751E-6
E R 2.9818924580485004E-6
E L 1.4909462290242502E-5
E M 1.1927569832194002E-5
E N 8.945677374145502E-6
TE  8.945677374145502E-6
Sau 7.454731145121251E-6
ga  3.861550733172808E-4
Sar 8.945677374145502E-6
Saq 2.9818924580485004E-6
San 5.665595670292151E-5
i z 2.9818924580485004E-6
y D 1.4909462290242502E-6
y E 4.472838687072751E-6
y A 2.9818924580485004E-6
búr 2.9818924580485004E-6
DEA 1.4909462290242502E-6
i X 1.4909462290242502E-6
DEI 1.4909462290242502E-6
i b 1.1927569832194002E-5
rús 1.4909462290242502E-6
i a 1.923320635441283E-4
DEL 2.9818924580485004E-6
i f 2.9818924580485003E-5
i e 1.5505840781852203E-4
i d 1.5953124650559477E-4
rút 1.4909462290242502E-6
i c 9.392961242852776E-5
i i 2.8327978351460753E-5
i j 8.945677374145502E-6
i g 5.963784916097001E-6
i h 1.7891354748291003E-5
DES 5.963784916097001E-6
i m 1.25239483238037E-4
DEU 1.4909462290242502E-6
i n 1.0138434357364901E-4
U A 1.4909462290242502E-6
i l 4.621933309975176E-5
i q 8.200204259633376E-5
i r 2.0873247206339503E-5
i o 1.0734812848974601E-4
U E 1.4909462290242502E-6
i p 1.0138434357364901E-4
i u 3.130987080950925E-5
i v 3.280081703853351E-5
i s 1.0138434357364901E-4
i t 8.200204259633376E-5
ÓNI 2.9818924580485004E-6
y j 1.4909462290242502E-6
E á 2.9818924580485004E-6
y l 1.4909462290242502E-6
y m 2.9818924580485004E-6
y n 1.3418516061218252E-5
E à 1.4909462290242502E-6
DDE 1.4909462290242502E-6
y o 1.4909462290242502E-6
y p 1.3418516061218252E-5
y q 5.963784916097001E-6
i A 2.3855139664388003E-5
DDI 1.4909462290242502E-6
y s 2.9818924580485004E-6
E é 7.454731145121251E-6
i D 1.0436623603169752E-5
y t 4.472838687072751E-6
i C 1.3418516061218252E-5
i F 1.1927569832194002E-5
y v 1.4909462290242502E-6
i E 4.025554818365475E-5
i H 2.9818924580485004E-6
i I 2.9818924580485004E-6
i J 4.472838687072751E-6
y y 1.4909462290242502E-6
i L 2.9818924580485004E-6
i M 2.6837032122436503E-5
i N 1.3418516061218252E-5
rúa 1.4909462290242502E-6
i O 8.945677374145502E-6
i P 1.7891354748291003E-5
i Q 1.0436623603169752E-5
DDY 1.4909462290242502E-6
i R 8.945677374145502E-6
i S 1.6400408519266753E-5
i T 1.4909462290242502E-6
i U 2.9818924580485004E-6
i V 7.454731145121251E-6
Cab 5.963784916097001E-6
U p 1.4909462290242502E-6
Cad 1.7891354748291003E-5
DD  1.4909462290242502E-6
U n 1.4909462290242502E-6
Cal 1.9382300977315253E-5
Cam 1.7891354748291003E-5
Caf 4.472838687072751E-6
U s 1.4909462290242502E-6
Cah 4.472838687072751E-6
Cai 1.3418516061218252E-5
Cas 3.578270949658201E-5
Car 6.813624266640823E-4
TAD 1.4909462290242502E-6
Cat 1.1927569832194002E-5
Can 4.621933309975176E-5
Cap 2.9818924580485004E-6
DE  4.621933309975176E-5
TAL 2.9818924580485004E-6
y á 1.4909462290242502E-6
TAG 1.4909462290242502E-6
U P 1.4909462290242502E-6
U M 1.4909462290242502E-6
U U 7.454731145121251E-6
U a 1.4909462290242502E-6
TA  1.3418516061218252E-5
U e 1.4909462290242502E-6
Bea 2.9818924580485004E-6
Beb 2.9818924580485004E-6
rít 3.130987080950925E-5
CH  4.472838687072751E-6
bôe 1.4909462290242502E-6
bôc 2.3855139664388003E-5
bôa 4.472838687072751E-6
ríg 1.4909462290242502E-6
ríf 1.4909462290242502E-6
ríd 1.4909462290242502E-6
ría 4.472838687072751E-6
Rez 1.4909462290242502E-6
bós 1.4909462290242502E-6
Res 1.4909462290242502E-5
Ret 5.963784916097001E-6
Rev 7.454731145121251E-6
CHA 1.4909462290242502E-6
Não 3.205534392402138E-4
SIN 2.9818924580485004E-6
SIL 1.4909462290242502E-6
vro 4.621933309975176E-5
vri 4.472838687072751E-6
Ber 8.945677374145502E-6
SIB 2.9818924580485004E-6
vre 3.280081703853351E-5
Ben 2.6837032122436503E-5
Bem 2.0873247206339503E-5
Bel 2.5346085893412253E-5
Bej 1.3418516061218252E-5
vra 1.923320635441283E-4
Bei 1.4909462290242502E-6
bôr 1.4909462290242502E-6
Bee 1.4909462290242502E-6
Bec 1.4909462290242502E-6
frê 1.4909462290242502E-6
fré 1.4909462290242502E-6
frá 2.9818924580485004E-6
fuz 5.963784916097001E-6
voç 1.0436623603169752E-5
fur 7.007447276413976E-5
fus 4.771027932877601E-5
fut 2.2364193435363753E-5
ból 2.9818924580485004E-6
Rio 2.3855139664388003E-5
Riv 4.472838687072751E-6
Riu 1.4909462290242502E-6
Rit 1.0436623603169752E-5
Ris 1.4909462290242502E-6
ró  5.963784916097001E-6
bób 1.4909462290242502E-6
Rig 1.4909462290242502E-6
Rie 1.4909462290242502E-6
Ric 2.9818924580485004E-6
fte 4.472838687072751E-6
vur 4.472838687072751E-6
vue 1.4909462290242502E-6
Ras 5.963784916097001E-6
vud 1.4909462290242502E-6
Rap 1.4909462290242502E-6
Rar 1.4909462290242502E-6
vul 1.0138434357364901E-4
SE  2.9818924580485004E-6
ÉPH 1.4909462290242502E-6
Raz 1.4909462290242502E-6
ÉRA 1.4909462290242502E-6
SEC 5.963784916097001E-6
ful 2.6837032122436503E-5
fum 6.560163407706701E-5
SEN 4.472838687072751E-6
fun 1.9978679468924952E-4
fug 9.691150488657627E-5
SEM 4.472838687072751E-6
fui 3.130987080950925E-5
fuj 5.963784916097001E-6
Bin 2.9818924580485004E-6
Bis 5.963784916097001E-6
ft  1.4909462290242502E-6
CHU 1.4909462290242502E-6
rós 7.454731145121251E-6
róx 4.472838687072751E-6
ÉSI 1.4909462290242502E-6
fra 2.132053107504678E-4
CIA 1.4909462290242502E-6
fre 3.3695384775948053E-4
rôa 1.9382300977315253E-5
fri 1.8040449371193427E-4
CHE 4.472838687072751E-6
SER 1.4909462290242502E-6
ÉRI 2.9818924580485004E-6
rói 1.4909462290242502E-6
CHO 1.4909462290242502E-6
ù l 1.4909462290242502E-6
ÉNÉ 1.4909462290242502E-6
ù i 1.4909462290242502E-6
róp 1.7891354748291003E-5
rón 2.9818924580485004E-6
Ree 1.4909462290242502E-6
Ref 4.472838687072751E-6
Rec 1.4909462290242502E-5
rôt 2.9818924580485004E-6
Red 2.9818924580485004E-6
Rei 1.7891354748291003E-5
Reg 4.472838687072751E-6
Rem 1.4909462290242502E-6
Ren 1.4909462290242502E-6
Rel 1.1927569832194002E-5
Req 1.4909462290242502E-6
Rep 1.1927569832194002E-5
ÉU  1.4909462290242502E-6
fro 8.647488128340652E-5
fru 1.9382300977315253E-5
rôl 1.4909462290242502E-6
CIO 2.9818924580485004E-6
rôm 2.9818924580485004E-6
Reb 1.4909462290242502E-6
rôn 1.4909462290242502E-6
Rea 1.0436623603169752E-5
CIS 2.9818924580485004E-6
fou 7.454731145121251E-6
vib 4.025554818365475E-5
via 4.174649441267901E-4
for 5.367406424487301E-4
fos 1.0734812848974601E-4
fot 7.454731145121251E-6
fom 2.9818924580485003E-5
fon 2.6837032122436503E-5
foi 2.1767814943754053E-4
fol 7.902015013828527E-5
vio 1.7891354748291003E-4
flâ 2.9818924580485004E-6
vir 2.310966654987588E-4
vil 1.0734812848974601E-4
flá 1.4909462290242502E-6
vim 5.814690293194576E-5
vin 3.787003421721596E-4
vig 4.323744064170326E-5
fr  1.4909462290242502E-6
foz 1.4909462290242502E-6
vic 7.156541899316401E-5
foy 5.963784916097001E-6
vid 5.605957821131181E-4
vie 7.007447276413976E-5
flô 4.025554818365475E-5
fló 1.4909462290242502E-6
COT 1.4909462290242502E-6
Rog 1.1778475209291577E-4
viz 8.945677374145502E-6
Rob 1.4909462290242502E-6
Roc 2.9818924580485004E-6
COR 2.9818924580485004E-6
Rod 1.0436623603169752E-5
COM 1.4909462290242502E-6
viv 2.0873247206339504E-4
SR  5.963784916097001E-6
viu 1.2374853700901277E-4
vit 5.665595670292151E-5
vis 2.6538842876631653E-4
CON 2.9818924580485004E-6
Rou 4.472838687072751E-6
Ros 8.498393505438227E-5
Rom 1.1927569832194002E-5
ré  5.963784916097001E-6
bés 1.4909462290242502E-6
rça 1.1033002094779452E-4
SS  1.4909462290242502E-6
bél 2.9818924580485004E-6
fié 1.4909462290242502E-6
rço 4.472838687072751E-5
ST  1.4909462290242502E-6
SSI 1.4909462290242502E-6
rê  2.9818924580485004E-6
rèc 1.4909462290242502E-6
SSO 5.963784916097001E-6
SSA 1.4909462290242502E-6
CIÉ 1.4909462290242502E-6
OÏE 1.4909462290242502E-6
bêm 1.4909462290242502E-6
foc 2.5346085893412253E-5
fog 7.305636522218827E-5
fof 1.4909462290242502E-6
vli 1.4909462290242502E-6
SSU 2.9818924580485004E-6
CO  4.472838687072751E-6
ÉTÉ 1.4909462290242502E-6
vo  3.0415303072094704E-4
réc 5.963784916097001E-6
réd 5.963784916097001E-6
rée 2.9818924580485004E-6
réa 2.9818924580485004E-6
rél 1.4909462290242502E-6
viç 9.840245111560052E-5
vié 2.9818924580485004E-6
rém 9.989339734462476E-5
viã 1.4909462290242502E-6
rég 1.1927569832194002E-5
réi 1.6400408519266753E-5
rét 1.4909462290242502E-6
rés 2.9818924580485004E-6
rév 5.963784916097001E-6
fle 7.752920390926101E-5
rép 4.472838687072751E-6
réo 5.963784916097001E-6
fla 4.920122555780026E-5
fll 1.4909462290242502E-6
fli 5.367406424487301E-5
réz 1.4909462290242502E-6
flu 3.130987080950925E-5
rêd 4.472838687072751E-6
rêe 1.4909462290242502E-6
flo 4.025554818365475E-5
Bre 2.9818924580485004E-6
SMO 1.4909462290242502E-6
rên 1.4909462290242502E-6
fo  1.1927569832194002E-5
rêm 5.963784916097001E-6
Bra 4.025554818365475E-5
fiá 1.4909462290242502E-6
rêt 1.4909462290242502E-6
rês 5.963784916097001E-6
Bri 4.472838687072751E-6
rêr 2.9818924580485004E-6
béb 2.9818924580485004E-6
fid 7.007447276413976E-5
fic 3.936098044624021E-4
fie 1.7891354748291003E-5
fig 9.989339734462476E-5
SO  4.472838687072751E-6
fil 2.9222546088875307E-4
voa 4.323744064170326E-5
SNE 4.472838687072751E-6
feç 1.4909462290242502E-6
voc 4.771027932877601E-5
fin 3.235353316982623E-4
feé 1.4909462290242502E-6
fim 1.4462178421535227E-4
voe 1.3418516061218252E-5
fio 3.578270949658201E-5
fir 5.069217178682451E-5
vog 1.7891354748291003E-5
rçã 1.3418516061218252E-5
fiq 1.3418516061218252E-5
fis 2.9818924580485003E-5
fit 2.2364193435363753E-5
voi 1.0436623603169752E-5
vol 2.9520735334680155E-4
fiv 7.454731145121251E-6
von 6.112879538999425E-5
vom 5.963784916097001E-6
Boc 1.4909462290242502E-6
fix 2.2364193435363753E-5
fiz 1.1033002094779452E-4
Boa 1.3418516061218252E-5
vor 1.7145881633778877E-4
voq 2.9818924580485004E-6
vot 4.025554818365475E-5
vos 2.8626167597265605E-4
Bol 1.4909462290242502E-6
vou 5.814690293194576E-5
Bom 4.472838687072751E-6
Bon 5.963784916097001E-6
voy 1.4909462290242502E-6
rçõ 1.4909462290242502E-6
voz 1.222575907799885E-4
SOA 5.963784916097001E-6
Bor 1.7891354748291003E-5
SOC 1.4909462290242502E-6
Bos 1.4909462290242502E-6
SOB 2.9818924580485004E-6
Bot 7.454731145121251E-6
Bou 2.9818924580485004E-6
ffé 1.4909462290242502E-6
SOM 1.4909462290242502E-6
SON 1.4909462290242502E-6
ffõ 1.4909462290242502E-6
bé  1.4909462290242502E-6
f d 1.4909462290242502E-6
f r 7.454731145121251E-6
X A 1.4909462290242502E-6
vi  3.578270949658201E-5
f A 1.4909462290242502E-6
Cys 5.963784916097001E-6
rão 6.85835265351155E-5
Cyt 1.4909462290242502E-6
Cyp 1.4909462290242502E-6
f P 1.4909462290242502E-6
rãe 1.4909462290242502E-6
vex 4.472838687072751E-6
vez 3.980826431494748E-4
rár 2.5346085893412253E-5
ver 8.543121892308954E-4
vaî 2.9818924580485004E-6
rás 5.367406424487301E-5
ves 2.2066004189558904E-4
vet 1.3418516061218252E-5
F A 1.4909462290242502E-6
rát 8.945677374145502E-6
veu 2.2364193435363753E-5
ráv 7.454731145121251E-6
F R 1.4909462290242502E-6
rân 1.4909462290242502E-6
áá  1.4909462290242502E-6
da  0.005412134811358028
vej 5.814690293194576E-5
vei 1.8338638616998277E-4
veh 1.4909462290242502E-5
veg 2.2364193435363753E-5
rág 1.4909462290242502E-5
ven 5.531410509679968E-4
vem 9.989339734462476E-5
rám 1.4909462290242502E-6
rál 1.4909462290242502E-6
vel 8.036200174440708E-4
vaç 3.280081703853351E-5
ráb 1.4909462290242502E-6
vea 4.472838687072751E-6
vee 2.9818924580485004E-6
rád 1.4909462290242502E-6
ved 7.454731145121251E-6
vec 5.963784916097001E-6
dd  2.9818924580485004E-6
Cus 2.9818924580485004E-6
Cur 7.454731145121251E-6
DY  1.4909462290242502E-6
Vai 4.472838687072751E-6
de  0.008863675331549168
Vag 5.963784916097001E-6
Cré 1.4909462290242502E-6
Crê 1.4909462290242502E-6
Vae 2.3855139664388003E-5
dac 2.9818924580485003E-5
dad 0.0010540989839201449
qùí 7.454731145121251E-6
ááá 1.4909462290242502E-6
dal 1.1629380586389152E-4
dai 7.454731145121251E-6
daj 2.9818924580485004E-6
dag 2.6837032122436503E-5
dae 1.0436623603169752E-5
dat 7.454731145121251E-6
das 0.0017608074964776395
dar 3.086258694080198E-4
daq 8.945677374145502E-6
Cui 1.0436623603169752E-5
 É  1.654950314216918E-4
dan 1.61022192734619E-4
rá  1.4163989175730376E-4
ve  3.0117113826289856E-4
dam 1.4313083798632803E-4
Cun 2.9818924580485004E-6
daz 1.0436623603169752E-5
dav 2.4153328910192853E-4
Cum 1.4909462290242502E-6
val 2.310966654987588E-4
van 1.5207651536047352E-4
vam 6.023422765257971E-4
vap 2.6837032122436503E-5
var 1.8785922485705552E-4
vat 1.1927569832194002E-5
vas 2.8626167597265605E-4
ddi 1.4909462290242502E-6
vav 4.771027932877601E-5
 És 8.945677374145502E-6
vaz 5.963784916097001E-6
WAG 1.4909462290242502E-6
X M 1.4909462290242502E-6
X N 1.4909462290242502E-6
vae 5.963784916097001E-5
vac 1.7891354748291003E-5
vad 1.0734812848974601E-4
 Éb 1.4909462290242502E-6
vai 5.814690293194576E-5
vaj 1.4909462290242502E-6
vag 1.37167053070231E-4
cup 2.6837032122436503E-5
Vel 7.007447276413976E-5
cun 1.0287528980267327E-4
Vem 1.9382300977315253E-5
Ven 4.472838687072751E-5
cuo 1.1927569832194002E-5
Veg 1.4909462290242502E-6
cul 3.563361487367958E-4
cum 7.156541899316401E-5
Vei 2.9818924580485004E-6
cuj 1.1182096717681877E-4
Vej 5.963784916097001E-6
cui 5.814690293194576E-5
cud 3.727365572560625E-5
cue 1.4909462290242502E-6
Vea 1.4909462290242502E-6
cub 1.7891354748291003E-5
cuc 1.4909462290242502E-6
cua 5.963784916097001E-6
EEN 1.4909462290242502E-6
ctu 8.647488128340652E-5
ctr 4.920122555780026E-5
õe  1.9382300977315253E-5
De  1.1331191340584301E-4
cto 3.2800817038533504E-4
cti 1.0287528980267327E-4
cte 3.578270949658201E-5
va  0.0018636827862803127
EDU 2.9818924580485004E-6
EDR 1.4909462290242502E-6
cta 1.1331191340584301E-4
EDO 1.4909462290242502E-6
 Ês 5.963784916097001E-6
x v 1.4909462290242502E-6
x q 1.4909462290242502E-6
x m 1.4909462290242502E-6
x n 1.4909462290242502E-6
qùo 2.9818924580485004E-6
EDD 1.4909462290242502E-6
x i 4.472838687072751E-6
coï 1.4909462290242502E-6
x c 1.4909462290242502E-6
Dez 7.454731145121251E-6
x a 8.945677374145502E-6
qùa 7.454731145121251E-6
x f 2.9818924580485004E-6
x d 5.963784916097001E-6
Der 8.945677374145502E-6
uxõ 1.4909462290242502E-6
Des 7.603825768023676E-5
uxú 1.4909462290242502E-6
Dev 2.2364193435363753E-5
Deu 2.6389748253729227E-4
crú 1.4909462290242502E-6
Dei 3.876460195463051E-5
Del 1.0436623603169752E-5
ões 7.275817597638341E-4
x V 1.4909462290242502E-6
Dem 7.454731145121251E-6
Den 8.945677374145502E-6
Dep 3.429176326755775E-5
Dea 5.963784916097001E-6
Deb 1.4909462290242502E-6
Dec 1.6400408519266753E-5
Ded 1.4909462290242502E-6
 Ín 1.4909462290242502E-6
Def 1.4909462290242502E-6
EGI 1.4909462290242502E-6
cró 1.4909462290242502E-6
x A 1.4909462290242502E-6
cré 4.472838687072751E-6
crê 1.0436623603169752E-5
x E 1.4909462290242502E-6
EH  8.05110963673095E-5
SÁ  5.963784916097001E-6
õem 4.472838687072751E-6
crá 1.4909462290242502E-6
Vau 1.4909462290242502E-6
Vas 7.454731145121251E-6
Van 1.4909462290242502E-6
cus 1.0734812848974601E-4
cur 2.7135221368241355E-4
Vam 1.4909462290242502E-5
Val 1.4909462290242502E-5
cut 8.349298882535801E-5
Var 5.963784916097001E-6
Vap 1.4909462290242502E-6
Vig 2.9818924580485004E-6
cuç 8.945677374145502E-6
uzz 1.4909462290242502E-6
EAL 2.9818924580485004E-6
Vid 8.945677374145502E-6
Vic 5.963784916097001E-6
Vie 2.9818924580485004E-6
cys 2.9818924580485004E-6
Vir 2.2364193435363753E-5
Vil 5.963784916097001E-6
cyp 5.963784916097001E-6
Vin 1.1927569832194002E-5
cyn 7.454731145121251E-6
uzi 8.05110963673095E-5
Da  2.9818924580485003E-5
uze 5.814690293194576E-5
cyd 1.4909462290242502E-6
Via 7.454731145121251E-6
uzq 1.4909462290242502E-6
cyc 4.472838687072751E-6
cya 1.4909462290242502E-6
EAD 1.4909462290242502E-6
uzo 1.4909462290242502E-6
ctá 1.4909462290242502E-6
uza 3.876460195463051E-5
EA  1.4909462290242502E-6
uxu 1.3418516061218252E-5
Dam 4.472838687072751E-6
Dan 4.472838687072751E-6
ECO 1.4909462290242502E-6
Dar 1.0436623603169752E-5
Das 1.3418516061218252E-5
ECU 1.4909462290242502E-6
Dav 7.454731145121251E-6
uxe 2.8327978351460753E-5
ECA 1.4909462290242502E-6
ECC 2.9818924580485004E-6
uxi 1.1927569832194002E-5
Dae 1.4909462290242502E-6
utí 1.4909462290242502E-6
Vi  2.9818924580485004E-6
uxo 2.8327978351460753E-5
usõ 5.963784916097001E-6
uz  1.1331191340584301E-4
uxa 2.9818924580485003E-5
Ver 3.280081703853351E-5
usá 7.454731145121251E-6
usã 1.6400408519266753E-5
Ves 1.4909462290242502E-6
Vez 4.472838687072751E-6
 Ó  8.349298882535801E-5
EBL 1.4909462290242502E-6
Cho 1.1927569832194002E-5
Chr 2.2364193435363753E-5
uum 1.4909462290242502E-6
Che 3.727365572560625E-5
Chi 8.945677374145502E-6
cla 2.74334106140462E-4
chã 3.280081703853351E-5
Cic 1.4909462290242502E-6
 Ól 4.472838687072751E-6
cle 8.945677374145502E-6
ux  7.454731145121251E-6
chá 1.3418516061218252E-5
Cid 1.4909462290242502E-6
 ÔH 4.472838687072751E-6
